21404.003906,0.000080
21414.769531,0.000258
21425.537109,0.000015
21436.304688,0.000279
21447.070312,0.000049
21457.835938,0.000089
21468.603516,0.000022
21479.371094,0.000148
21490.136719,0.000008
21500.902344,0.000055
21511.669922,0.000021
21522.437500,0.000116
21533.203125,0.000109
21543.968750,0.000020
21554.736328,0.000066
21565.503906,0.000028
21576.269531,0.000107
21587.035156,0.000227
21597.802734,0.000121
21608.570312,0.000061
21619.335938,0.000030
21630.101562,0.000045
21640.869141,0.000017
21651.636719,0.000009
21662.402344,0.000045
21673.167969,0.000057
21683.935547,0.000052
21694.703125,0.000031
21705.468750,0.000071
21716.234375,0.000029
21727.001953,0.000043
21737.769531,0.000350
21748.535156,0.000032
21759.300781,0.000054
21770.068359,0.000094
21780.835938,0.000057
21791.601562,0.000056
21802.367188,0.000053
21813.134766,0.000257
21823.902344,0.000366
21834.667969,0.000146
21845.433594,0.000014
21856.201172,0.000065
21866.968750,0.000030
21877.734375,0.000046
21888.500000,0.000001
21899.267578,0.000003
21910.035156,0.000108
21920.800781,0.000025
21931.566406,0.000182
21942.333984,0.000029
21953.101562,0.000055
21963.867188,0.000060
21974.632812,0.000007
21985.400391,0.000055
21996.167969,0.000015
22006.933594,0.000222
22017.699219,0.000202
22028.466797,0.000246
22039.234375,0.000015
0.000000,0.011428
10.766602,0.093101
21.533203,0.022837
32.299805,0.155050
43.066406,0.010004
53.833008,0.118054
64.599609,0.096136
75.366211,0.046170
86.132812,0.560370
96.899414,0.040104
107.666016,0.108115
118.432617,0.063847
129.199219,0.018277
139.965820,0.034717
150.732422,0.035606
161.499023,0.016671
172.265625,0.053067
183.032227,0.185289
193.798828,0.125520
204.565430,0.018232
215.332031,0.027427
226.098633,0.043282
236.865234,0.001818
247.631836,0.088086
258.398438,0.001346
269.165039,0.022631
279.931641,0.021146
290.698242,0.086607
301.464844,0.011801
312.231445,0.003984
322.998047,0.011959
333.764648,0.043442
344.531250,0.016729
355.297852,0.025664
366.064453,0.081006
376.831055,0.069906
387.597656,0.025599
398.364258,0.037551
409.130859,0.011005
419.897461,0.032083
430.664062,0.010596
441.430664,0.007030
452.197266,0.012592
462.963867,0.021794
473.730469,0.020343
484.497070,0.000971
495.263672,0.007423
506.030273,0.027594
516.796875,0.005578
527.563477,0.034315
538.330078,0.022420
549.096680,0.000687
559.863281,0.038171
570.629883,0.001409
581.396484,0.005995
592.163086,0.041047
602.929688,0.019994
613.696289,0.019033
624.462891,0.021861
635.229492,0.048421
645.996094,0.013830
656.762695,0.029871
667.529297,0.022835
678.295898,0.010291
689.062500,0.041708
699.829102,0.029815
710.595703,0.020285
721.362305,0.035602
732.128906,0.030908
742.895508,0.057374
753.662109,0.049585
764.428711,0.116979
775.195312,0.090506
785.961914,0.132380
796.728516,0.187459
807.495117,0.400798
818.261719,0.843976
829.028320,2.909129
839.794922,104.703926
850.561523,5.923205
861.328125,1.116144
872.094727,0.445043
882.861328,0.203758
893.627930,0.151936
904.394531,0.094515
915.161133,0.073952
925.927734,0.038688
936.694336,0.048029
947.460938,0.026171
958.227539,0.034610
968.994141,0.040739
979.760742,0.049200
990.527344,0.012658
1001.293945,0.012574
1012.060547,0.024885
1022.827148,0.009571
1033.593750,0.021518
1044.360352,0.026691
1055.126953,0.010584
1065.893555,0.014130
1076.660156,0.007216
1087.426758,0.007849
1098.193359,0.011532
1108.959961,0.003710
1119.726562,0.010190
1130.493164,0.004951
1141.259766,0.002787
1152.026367,0.006025
1162.792969,0.013794
1173.559570,0.014067
1184.326172,0.008091
1195.092773,0.014240
1205.859375,0.013809
1216.625977,0.007565
1227.392578,0.014111
1238.159180,0.011577
1248.925781,0.021476
1259.692383,0.161378
1270.458984,0.041385
1281.225586,0.001574
1291.992188,0.002757
1302.758789,0.000941
1313.525391,0.002570
1324.291992,0.001899
1335.058594,0.000101
1345.825195,0.000341
1356.591797,0.001330
1367.358398,0.000964
1378.125000,0.002348
1388.891602,0.004306
1399.658203,0.000360
1410.424805,0.001094
1421.191406,0.002580
1431.958008,0.002396
1442.724609,0.000998
1453.491211,0.000013
1464.257812,0.005014
1475.024414,0.000851
1485.791016,0.003140
1496.557617,0.001095
1507.324219,0.000755
1518.090820,0.002756
1528.857422,0.005503
1539.624023,0.006940
1550.390625,0.000369
1561.157227,0.001670
1571.923828,0.004914
1582.690430,0.003121
1593.457031,0.001820
1604.223633,0.003239
1614.990234,0.002285
1625.756836,0.001706
1636.523438,0.005743
1647.290039,0.013340
1658.056641,0.015381
1668.823242,0.032625
1679.589844,0.202939
1690.356445,1.056864
1701.123047,0.044700
1711.889648,0.021922
1722.656250,0.008394
1733.422852,0.002641
1744.189453,0.001425
1754.956055,0.003876
1765.722656,0.003504
1776.489258,0.005951
1787.255859,0.002191
1798.022461,0.000491
1808.789062,0.000054
1819.555664,0.005773
1830.322266,0.000573
1841.088867,0.000916
1851.855469,0.000228
1862.622070,0.001968
1873.388672,0.000676
1884.155273,0.000224
1894.921875,0.003742
1905.688477,0.001165
1916.455078,0.003465
1927.221680,0.001821
1937.988281,0.001519
1948.754883,0.002951
1959.521484,0.000467
1970.288086,0.014091
1981.054688,0.000393
1991.821289,0.000332
2002.587891,0.004482
2013.354492,0.000967
2024.121094,0.001026
2034.887695,0.001271
2045.654297,0.001250
2056.420898,0.001028
2067.187500,0.000275
2077.954102,0.000018
2088.720703,0.000429
2099.487305,0.001129
2110.253906,0.007413
2121.020508,0.001399
2131.787109,0.001029
2142.553711,0.000658
2153.320312,0.000654
2164.086914,0.002183
2174.853516,0.005784
2185.620117,0.000368
2196.386719,0.000649
2207.153320,0.000105
2217.919922,0.000037
2228.686523,0.000380
2239.453125,0.000497
2250.219727,0.002380
2260.986328,0.000582
2271.752930,0.000527
2282.519531,0.001303
2293.286133,0.000077
2304.052734,0.000326
2314.819336,0.000252
2325.585938,0.000235
2336.352539,0.000594
2347.119141,0.001469
2357.885742,0.000109
2368.652344,0.000488
2379.418945,0.000780
2390.185547,0.001787
2400.952148,0.000110
2411.718750,0.000552
2422.485352,0.001603
2433.251953,0.000456
2444.018555,0.000729
2454.785156,0.001721
2465.551758,0.001543
2476.318359,0.000064
2487.084961,0.000516
2497.851562,0.000109
2508.618164,0.000906
2519.384766,0.000692
2530.151367,0.000461
2540.917969,0.000182
2551.684570,0.000136
2562.451172,0.001323
2573.217773,0.001227
2583.984375,0.000113
2594.750977,0.001529
2605.517578,0.000264
2616.284180,0.000084
2627.050781,0.001631
2637.817383,0.000134
2648.583984,0.000429
2659.350586,0.000374
2670.117188,0.000527
2680.883789,0.000034
2691.650391,0.000071
2702.416992,0.000157
2713.183594,0.000223
2723.950195,0.001408
2734.716797,0.000002
2745.483398,0.000387
2756.250000,0.000221
2767.016602,0.000209
2777.783203,0.000102
2788.549805,0.000992
2799.316406,0.000442
2810.083008,0.001744
2820.849609,0.000513
2831.616211,0.000284
2842.382812,0.001051
2853.149414,0.002207
2863.916016,0.000434
2874.682617,0.001396
2885.449219,0.002166
2896.215820,0.000293
2906.982422,0.000592
2917.749023,0.000388
2928.515625,0.000463
2939.282227,0.000768
2950.048828,0.006594
2960.815430,0.003205
2971.582031,0.000171
2982.348633,0.000858
2993.115234,0.000081
3003.881836,0.001210
3014.648438,0.000234
3025.415039,0.000117
3036.181641,0.000559
3046.948242,0.001889
3057.714844,0.000568
3068.481445,0.001457
3079.248047,0.000635
3090.014648,0.000417
3100.781250,0.000188
3111.547852,0.000287
3122.314453,0.000050
3133.081055,0.000061
3143.847656,0.001041
3154.614258,0.000108
3165.380859,0.000024
3176.147461,0.000244
3186.914062,0.000450
3197.680664,0.000580
3208.447266,0.001010
3219.213867,0.000173
3229.980469,0.000380
3240.747070,0.000188
3251.513672,0.000407
3262.280273,0.000142
3273.046875,0.000443
3283.813477,0.000941
3294.580078,0.000467
3305.346680,0.000581
3316.113281,0.000319
3326.879883,0.001748
3337.646484,0.000276
3348.413086,0.000615
3359.179688,0.000006
3369.946289,0.000407
3380.712891,0.000727
3391.479492,0.000686
3402.246094,0.001850
3413.012695,0.000004
3423.779297,0.000100
3434.545898,0.001444
3445.312500,0.000276
3456.079102,0.000901
3466.845703,0.000015
3477.612305,0.000062
3488.378906,0.000396
3499.145508,0.000379
3509.912109,0.000049
3520.678711,0.000142
3531.445312,0.000105
3542.211914,0.001009
3552.978516,0.000100
3563.745117,0.000366
3574.511719,0.000099
3585.278320,0.000448
3596.044922,0.001149
3606.811523,0.000361
3617.578125,0.000449
3628.344727,0.000033
3639.111328,0.001963
3649.877930,0.000985
3660.644531,0.000204
3671.411133,0.000103
3682.177734,0.000284
3692.944336,0.000135
3703.710938,0.000119
3714.477539,0.000238
3725.244141,0.001305
3736.010742,0.000016
3746.777344,0.000415
3757.543945,0.000328
3768.310547,0.000684
3779.077148,0.000026
3789.843750,0.000918
3800.610352,0.000287
3811.376953,0.000309
3822.143555,0.000684
3832.910156,0.000847
3843.676758,0.000229
3854.443359,0.000466
3865.209961,0.000337
3875.976562,0.000002
3886.743164,0.000328
3897.509766,0.000250
3908.276367,0.000224
3919.042969,0.000009
3929.809570,0.000127
3940.576172,0.000007
3951.342773,0.000193
3962.109375,0.000138
3972.875977,0.000331
3983.642578,0.001089
3994.409180,0.003873
4005.175781,0.010606
4015.942383,0.000646
4026.708984,0.000875
4037.475586,0.000554
4048.242188,0.000193
4059.008789,0.000276
4069.775391,0.000137
4080.541992,0.000140
4091.308594,0.000054
4102.075195,0.000045
4112.841797,0.000249
4123.608398,0.000080
4134.375000,0.000005
4145.141602,0.000277
4155.908203,0.000194
4166.674805,0.000223
4177.441406,0.000897
4188.208008,0.000061
4198.974609,0.000011
4209.741211,0.000409
4220.507812,0.000069
4231.274414,0.000204
4242.041016,0.000191
4252.807617,0.000031
4263.574219,0.000916
4274.340820,0.000364
4285.107422,0.000216
4295.874023,0.000357
4306.640625,0.000024
4317.407227,0.000962
4328.173828,0.000043
4338.940430,0.000427
4349.707031,0.000002
4360.473633,0.000503
4371.240234,0.000011
4382.006836,0.000186
4392.773438,0.000137
4403.540039,0.000015
4414.306641,0.000048
4425.073242,0.000003
4435.839844,0.001039
4446.606445,0.000010
4457.373047,0.000477
4468.139648,0.000053
4478.906250,0.000353
4489.672852,0.000055
4500.439453,0.000318
4511.206055,0.000108
4521.972656,0.000037
4532.739258,0.000693
4543.505859,0.001061
4554.272461,0.000122
4565.039062,0.000010
4575.805664,0.000035
4586.572266,0.000125
4597.338867,0.000241
4608.105469,0.000019
4618.872070,0.000209
4629.638672,0.000557
4640.405273,0.000279
4651.171875,0.000182
4661.938477,0.000063
4672.705078,0.000050
4683.471680,0.000378
4694.238281,0.000164
4705.004883,0.000363
4715.771484,0.000057
4726.538086,0.000288
4737.304688,0.000090
4748.071289,0.000270
4758.837891,0.000093
4769.604492,0.000107
4780.371094,0.000120
4791.137695,0.000040
4801.904297,0.000136
4812.670898,0.000550
4823.437500,0.000092
4834.204102,0.000106
4844.970703,0.000347
4855.737305,0.000181
4866.503906,0.000043
4877.270508,0.000262
4888.037109,0.000243
4898.803711,0.000130
4909.570312,0.000085
4920.336914,0.000193
4931.103516,0.000514
4941.870117,0.000101
4952.636719,0.000260
4963.403320,0.000278
4974.169922,0.000202
4984.936523,0.000157
4995.703125,0.000616
5006.469727,0.000325
5017.236328,0.000119
5028.002930,0.000098
5038.769531,0.000072
5049.536133,0.000208
5060.302734,0.000228
5071.069336,0.000135
5081.835938,0.001406
5092.602539,0.000144
5103.369141,0.000250
5114.135742,0.000773
5124.902344,0.000019
5135.668945,0.000282
5146.435547,0.000187
5157.202148,0.000120
5167.968750,0.000065
5178.735352,0.000037
5189.501953,0.000115
5200.268555,0.000186
5211.035156,0.000041
5221.801758,0.000318
5232.568359,0.000207
5243.334961,0.000665
5254.101562,0.000427
5264.868164,0.000260
5275.634766,0.000147
5286.401367,0.000272
5297.167969,0.000347
5307.934570,0.000320
5318.701172,0.000063
5329.467773,0.000164
5340.234375,0.000842
5351.000977,0.000288
5361.767578,0.000179
5372.534180,0.000467
5383.300781,0.000211
5394.067383,0.000026
5404.833984,0.000540
5415.600586,0.000323
5426.367188,0.000133
5437.133789,0.000008
5447.900391,0.000036
5458.666992,0.000138
5469.433594,0.000238
5480.200195,0.000230
5490.966797,0.000277
5501.733398,0.000041
5512.500000,0.000046
5523.266602,0.000936
5534.033203,0.000125
5544.799805,0.000110
5555.566406,0.000006
5566.333008,0.000074
5577.099609,0.000025
5587.866211,0.000057
5598.632812,0.000351
5609.399414,0.000146
5620.166016,0.000039
5630.932617,0.000086
5641.699219,0.000195
5652.465820,0.000038
5663.232422,0.000021
5673.999023,0.000184
5684.765625,0.000290
5695.532227,0.000191
5706.298828,0.000247
5717.065430,0.000089
5727.832031,0.000258
5738.598633,0.000266
5749.365234,0.000061
5760.131836,0.000286
5770.898438,0.000262
5781.665039,0.000180
5792.431641,0.000236
5803.198242,0.000046
5813.964844,0.000165
5824.731445,0.000060
5835.498047,0.000052
5846.264648,0.000119
5857.031250,0.000119
5867.797852,0.000181
5878.564453,0.000257
5889.331055,0.000021
5900.097656,0.000244
5910.864258,0.000153
5921.630859,0.000119
5932.397461,0.000971
5943.164062,0.000015
5953.930664,0.000099
5964.697266,0.000113
5975.463867,0.000084
5986.230469,0.000027
5996.997070,0.005940
6007.763672,0.000903
6018.530273,0.000071
6029.296875,0.000034
6040.063477,0.000038
6050.830078,0.000045
6061.596680,0.000422
6072.363281,0.000267
6083.129883,0.000249
6093.896484,0.000068
6104.663086,0.000132
6115.429688,0.000653
6126.196289,0.000057
6136.962891,0.000222
6147.729492,0.000187
6158.496094,0.000208
6169.262695,0.000149
6180.029297,0.000141
6190.795898,0.000080
6201.562500,0.000144
6212.329102,0.000039
6223.095703,0.000280
6233.862305,0.000255
6244.628906,0.000049
6255.395508,0.000150
6266.162109,0.000041
6276.928711,0.000329
6287.695312,0.000432
6298.461914,0.000077
6309.228516,0.000232
6319.995117,0.000258
6330.761719,0.000033
6341.528320,0.000400
6352.294922,0.000147
6363.061523,0.000355
6373.828125,0.000100
6384.594727,0.000138
6395.361328,0.000036
6406.127930,0.000202
6416.894531,0.000435
6427.661133,0.000287
6438.427734,0.000231
6449.194336,0.000078
6459.960938,0.000071
6470.727539,0.000029
6481.494141,0.000019
6492.260742,0.000017
6503.027344,0.000179
6513.793945,0.000067
6524.560547,0.000320
6535.327148,0.000396
6546.093750,0.000047
6556.860352,0.000012
6567.626953,0.000421
6578.393555,0.000558
6589.160156,0.000317
6599.926758,0.000341
6610.693359,0.000164
6621.459961,0.000018
6632.226562,0.000047
6642.993164,0.000171
6653.759766,0.000045
6664.526367,0.000152
6675.292969,0.000500
6686.059570,0.000020
6696.826172,0.000063
6707.592773,0.000064
6718.359375,0.000087
6729.125977,0.000151
6739.892578,0.000133
6750.659180,0.000010
6761.425781,0.000013
6772.192383,0.000141
6782.958984,0.000149
6793.725586,0.000262
6804.492188,0.000006
6815.258789,0.000042
6826.025391,0.000141
6836.791992,0.000310
6847.558594,0.000005
6858.325195,0.000038
6869.091797,0.000620
6879.858398,0.000298
6890.625000,0.000294
6901.391602,0.000385
6912.158203,0.000367
6922.924805,0.000016
6933.691406,0.000093
6944.458008,0.000174
6955.224609,0.000096
6965.991211,0.000191
6976.757812,0.000070
6987.524414,0.000094
6998.291016,0.000044
7009.057617,0.000106
7019.824219,0.000029
7030.590820,0.000705
7041.357422,0.000003
7052.124023,0.000405
7062.890625,0.000031
7073.657227,0.000005
7084.423828,0.000008
7095.190430,0.000148
7105.957031,0.000089
7116.723633,0.000278
7127.490234,0.000253
7138.256836,0.000472
7149.023438,0.000332
7159.790039,0.000009
7170.556641,0.000164
7181.323242,0.000510
7192.089844,0.000006
7202.856445,0.000621
7213.623047,0.000047
7224.389648,0.000220
7235.156250,0.000095
7245.922852,0.000043
7256.689453,0.000027
7267.456055,0.000125
7278.222656,0.000209
7288.989258,0.000910
7299.755859,0.000003
7310.522461,0.000148
7321.289062,0.000223
7332.055664,0.000106
7342.822266,0.000486
7353.588867,0.000317
7364.355469,0.000013
7375.122070,0.000238
7385.888672,0.000108
7396.655273,0.000400
7407.421875,0.000072
7418.188477,0.000408
7428.955078,0.000180
7439.721680,0.000087
7450.488281,0.000202
7461.254883,0.000419
7472.021484,0.000022
7482.788086,0.000032
7493.554688,0.000085
7504.321289,0.000082
7515.087891,0.000205
7525.854492,0.000339
7536.621094,0.000004
7547.387695,0.000147
7558.154297,0.000408
7568.920898,0.000136
7579.687500,0.000031
7590.454102,0.000048
7601.220703,0.000428
7611.987305,0.000060
7622.753906,0.000068
7633.520508,0.000233
7644.287109,0.000276
7655.053711,0.000035
7665.820312,0.000084
7676.586914,0.000519
7687.353516,0.000148
7698.120117,0.000215
7708.886719,0.000286
7719.653320,0.000127
7730.419922,0.000486
7741.186523,0.000159
7751.953125,0.000043
7762.719727,0.000111
7773.486328,0.000265
7784.252930,0.000091
7795.019531,0.000052
7805.786133,0.000308
7816.552734,0.000005
7827.319336,0.000163
7838.085938,0.000176
7848.852539,0.000058
7859.619141,0.000139
7870.385742,0.000026
7881.152344,0.000045
7891.918945,0.000094
7902.685547,0.000022
7913.452148,0.000154
7924.218750,0.000127
7934.985352,0.000026
7945.751953,0.000224
7956.518555,0.000450
7967.285156,0.000072
7978.051758,0.000461
7988.818359,0.000459
7999.584961,0.000788
8010.351562,0.000067
8021.118164,0.000275
8031.884766,0.000179
8042.651367,0.000225
8053.417969,0.000234
8064.184570,0.000068
8074.951172,0.000549
8085.717773,0.000461
8096.484375,0.000110
8107.250977,0.000121
8118.017578,0.000121
8128.784180,0.000005
8139.550781,0.000009
8150.317383,0.000215
8161.083984,0.000182
8171.850586,0.000128
8182.617188,0.000013
8193.383789,0.000030
8204.150391,0.000132
